# x	y	u	v	mask
  7.2246	  7.9073	 -9.5112	  4.3521	  0.0000
  7.3953	  7.9073	 -9.0441	  4.5818	  0.0000
  7.5660	  7.9073	 -8.7712	  5.2749	  0.0000
  7.7366	  7.9073	 -7.9725	  5.4618	  0.0000
  7.9073	  7.9073	 -7.3920	  5.5176	  0.0000
  8.0779	  7.9073	 -6.8696	  5.6907	  0.0000
  8.2486	  7.9073	 -6.2440	  5.5844	  0.0000
  8.4193	  7.9073	 -5.6694	  5.5394	  0.0000
  8.5899	  7.9073	 -5.3673	  5.6972	  0.0000
  8.7606	  7.9073	 -4.9954	  5.5226	  0.0000
  8.9312	  7.9073	 -4.7139	  5.5317	  0.0000
  9.1019	  7.9073	 -4.4019	  5.2419	  0.0000
  9.2726	  7.9073	 -4.2390	  5.2705	  0.0000
  9.4432	  7.9073	 -3.8645	  5.1073	  0.0000
  9.6139	  7.9073	 -3.5725	  4.9409	  0.0000
  9.7845	  7.9073	 -3.2691	  4.7055	  0.0000
  9.9552	  7.9073	 -3.1527	  4.6198	  0.0000
 10.1259	  7.9073	 -2.9635	  4.4302	  0.0000
 10.2965	  7.9073	 -2.7106	  4.1658	  0.0000
 10.4672	  7.9073	 -2.4775	  3.8144	  0.0000
 10.6378	  7.9073	 -2.2671	  3.5697	  0.0000
 10.8085	  7.9073	 -2.0300	  3.1840	  0.0000
 10.9792	  7.9073	 -1.7856	  2.7989	  0.0000
 11.1498	  7.9073	 -1.4719	  2.3646	  0.0000
 11.3205	  7.9073	 -0.7637	  1.7432	  0.0000
 11.4912	  7.9073	 -1.0163	  1.6900	  0.0000
 11.6618	  7.9073	 -0.5526	  0.4662	  0.0000
 11.8325	  7.9073	 -0.3295	  0.2536	  0.0000
 12.0031	  7.9073	 -0.2068	  0.1593	  0.0000
  0.2275	  7.7366	 -0.9491	 -2.9035	  0.0000
  0.3982	  7.7366	 -1.0376	 -3.0819	  0.0000
  0.5689	  7.7366	 -1.2217	 -3.4179	  0.0000
  0.7395	  7.7366	 -1.3308	 -3.6386	  0.0000
  0.9102	  7.7366	 -1.5007	 -4.0298	  0.0000
  1.0809	  7.7366	 -1.6572	 -4.3202	  0.0000
  1.2515	  7.7366	 -1.8162	 -4.5097	  0.0000
  1.4222	  7.7366	 -1.9486	 -4.7203	  0.0000
  1.5928	  7.7366	 -2.0884	 -4.8923	  0.0000
  1.7635	  7.7366	 -2.1915	 -5.0939	  0.0000
  1.9342	  7.7366	 -2.3351	 -5.2676	  0.0000
  2.1048	  7.7366	 -2.5792	 -5.4602	  0.0000
  2.2755	  7.7366	 -2.8019	 -5.7136	  0.0000
  2.4461	  7.7366	 -2.9838	 -5.8556	  0.0000
  2.6168	  7.7366	 -3.2372	 -5.9970	  0.0000
  2.7875	  7.7366	 -3.4337	 -6.1483	  0.0000
  2.9581	  7.7366	 -3.7699	 -6.3051	  0.0000
  3.1288	  7.7366	 -3.9960	 -6.3589	  0.0000
  3.2994	  7.7366	 -4.2857	 -6.5111	  0.0000
  3.4701	  7.7366	 -4.8872	 -6.7253	  0.0000
  3.6408	  7.7366	 -5.2478	 -6.8093	  0.0000
  3.8114	  7.7366	 -5.4442	 -6.8675	  0.0000
  3.9821	  7.7366	 -5.7872	 -6.7035	  0.0000
  4.1527	  7.7366	 -6.6935	 -6.4740	  0.0000
  4.3234	  7.7366	 -7.1733	 -7.1203	  0.0000
  4.4941	  7.7366	 -7.5250	 -6.5124	  0.0000
  4.6647	  7.7366	  0.0000	  0.0000	  0.0000
  4.8354	  7.7366	  0.0000	  0.0000	  0.0000
  5.0060	  7.7366	  0.0000	  0.0000	  0.0000
  5.1767	  7.7366	  0.0000	  0.0000	  0.0000
  5.3474	  7.7366	  0.0000	  0.0000	  0.0000
  5.5180	  7.7366	  0.0000	  0.0000	  0.0000
  5.6887	  7.7366	  0.0000	  0.0000	  0.0000
  5.8594	  7.7366	  0.0000	  0.0000	  0.0000
  6.0300	  7.7366	  0.0000	  0.0000	  0.0000
  6.2007	  7.7366	  0.0000	  0.0000	  0.0000
  6.3713	  7.7366	  0.0000	  0.0000	  0.0000
  6.5420	  7.7366	  0.0000	  0.0000	  0.0000
  6.7127	  7.7366	  0.0000	  0.0000	  0.0000
  6.8833	  7.7366	  0.0000	  0.0000	  0.0000
  7.0540	  7.7366	  0.0000	  0.0000	  0.0000
  7.2246	  7.7366	  0.0000	  0.0000	  0.0000
  7.3953	  7.7366	  0.0000	  0.0000	  0.0000
  7.5660	  7.7366	  0.0000	  0.0000	  0.0000
  7.7366	  7.7366	 -8.4498	  5.8352	  0.0000
  7.9073	  7.7366	 -7.5515	  5.9168	  0.0000
  8.0779	  7.7366	 -7.0577	  6.1301	  0.0000
  8.2486	  7.7366	 -6.3347	  6.1009	  0.0000
  8.4193	  7.7366	 -5.8499	  6.2012	  0.0000
  8.5899	  7.7366	 -5.1379	  6.0437	  0.0000
  8.7606	  7.7366	 -4.8946	  5.9390	  0.0000
  8.9312	  7.7366	 -4.5390	  5.8776	  0.0000
  9.1019	  7.7366	 -4.1631	  5.8053	  0.0000
  9.2726	  7.7366	 -4.0098	  5.5310	  0.0000
  9.4432	  7.7366	 -3.7116	  5.4195	  0.0000
  9.6139	  7.7366	 -3.4287	  5.1882	  0.0000
  9.7845	  7.7366	 -3.2769	  5.0353	  0.0000
  9.9552	  7.7366	 -3.1155	  4.7750	  0.0000
 10.1259	  7.7366	 -2.8488	  4.5790	  0.0000
 10.2965	  7.7366	 -2.6459	  4.3303	  0.0000
 10.4672	  7.7366	 -2.4457	  4.0839	  0.0000
 10.6378	  7.7366	 -2.1892	  3.7463	  0.0000
 10.8085	  7.7366	 -1.9778	  3.4391	  0.0000
 10.9792	  7.7366	 -1.7336	  3.0517	  0.0000
 11.1498	  7.7366	 -1.5231	  2.7340	  0.0000
 11.3205	  7.7366	 -1.1187	  2.1704	  0.0000
 11.4912	  7.7366	 -1.1800	  1.4212	  0.0000
 11.6618	  7.7366	 -0.4726	  1.0079	  0.0000
 11.8325	  7.7366	  0.0850	  0.2425	  0.0000
 12.0031	  7.7366	  0.2418	 -0.0949	  0.0000
  0.2275	  7.5660	 -0.9066	 -3.0499	  0.0000
  0.3982	  7.5660	 -1.0015	 -3.2743	  0.0000
  0.5689	  7.5660	 -1.1275	 -3.5121	  0.0000
  0.7395	  7.5660	 -1.2246	 -3.7319	  0.0000
  0.9102	  7.5660	 -1.4425	 -4.2326	  0.0000
  1.0809	  7.5660	 -1.6208	 -4.4884	  0.0000
  1.2515	  7.5660	 -1.7113	 -4.6659	  0.0000
  1.4222	  7.5660	 -1.7999	 -4.8192	  0.0000
  1.5928	  7.5660	 -1.9427	 -4.9989	  0.0000
  1.7635	  7.5660	 -2.0959	 -5.2380	  0.0000
  1.9342	  7.5660	 -2.2911	 -5.5159	  0.0000
  2.1048	  7.5660	 -2.4491	 -5.6807	  0.0000
  2.2755	  7.5660	 -2.6588	 -5.9575	  0.0000
  2.4461	  7.5660	 -2.8211	 -6.0889	  0.0000
  2.6168	  7.5660	 -2.9853	 -6.2163	  0.0000
  2.7875	  7.5660	 -3.3247	 -6.3982	  0.0000
  2.9581	  7.5660	 -3.5953	 -6.7106	  0.0000
  3.1288	  7.5660	 -3.7675	 -6.7623	  0.0000
  3.2994	  7.5660	 -4.1737	 -6.9420	  0.0000
  3.4701	  7.5660	 -4.7625	 -7.0723	  0.0000
  3.6408	  7.5660	 -4.9551	 -7.2297	  0.0000
  3.8114	  7.5660	 -5.2461	 -7.2258	  0.0000
  3.9821	  7.5660	 -6.1151	 -7.3491	  0.0000
  4.1527	  7.5660	 -6.7162	 -6.7619	  0.0000
  4.3234	  7.5660	 -6.9611	 -6.7576	  0.0000
  4.4941	  7.5660	  0.0000	  0.0000	  0.0000
  4.6647	  7.5660	  0.0000	  0.0000	  0.0000
  4.8354	  7.5660	  0.0000	  0.0000	  0.0000
  5.0060	  7.5660	  0.0000	  0.0000	  0.0000
  5.1767	  7.5660	  0.0000	  0.0000	  0.0000
  5.3474	  7.5660	  0.0000	  0.0000	  0.0000
  5.5180	  7.5660	  0.0000	  0.0000	  0.0000
  5.6887	  7.5660	  0.0000	  0.0000	  0.0000
  5.8594	  7.5660	  0.0000	  0.0000	  0.0000
  6.0300	  7.5660	  0.0000	  0.0000	  0.0000
  6.2007	  7.5660	  0.0000	  0.0000	  0.0000
  6.3713	  7.5660	  0.0000	  0.0000	  0.0000
  6.5420	  7.5660	  0.0000	  0.0000	  0.0000
  6.7127	  7.5660	  0.0000	  0.0000	  0.0000
  6.8833	  7.5660	  0.0000	  0.0000	  0.0000
  7.0540	  7.5660	  0.0000	  0.0000	  0.0000
  7.2246	  7.5660	  0.0000	  0.0000	  0.0000
  7.3953	  7.5660	  0.0000	  0.0000	  0.0000
  7.5660	  7.5660	  0.0000	  0.0000	  0.0000
  7.7366	  7.5660	 -8.4676	  6.6131	  0.0000
  7.9073	  7.5660	 -7.9728	  6.6792	  0.0000
  8.0779	  7.5660	 -6.9466	  6.4739	  0.0000
  8.2486	  7.5660	 -6.3245	  6.7176	  0.0000
  8.4193	  7.5660	 -5.5575	  6.5132	  0.0000
  8.5899	  7.5660	 -5.3161	  6.5690	  0.0000
  8.7606	  7.5660	 -4.6711	  6.6159	  0.0000
  8.9312	  7.5660	 -4.4107	  6.2546	  0.0000
  9.1019	  7.5660	 -4.0739	  6.0734	  0.0000
  9.2726	  7.5660	 -3.8635	  5.9219	  0.0000
  9.4432	  7.5660	 -3.5584	  5.5793	  0.0000
  9.6139	  7.5660	 -3.2369	  5.3679	  0.0000
  9.7845	  7.5660	 -3.1125	  5.2660	  0.0000
  9.9552	  7.5660	 -3.0205	  5.1082	  0.0000
 10.1259	  7.5660	 -2.4126	  4.7544	  0.0000
 10.2965	  7.5660	 -2.5415	  4.5403	  0.0000
 10.4672	  7.5660	 -2.4001	  4.3557	  0.0000
 10.6378	  7.5660	 -2.1393	  3.8957	  0.0000
 10.8085	  7.5660	 -1.9286	  3.6340	  0.0000
 10.9792	  7.5660	 -1.7191	  3.2699	  0.0000
 11.1498	  7.5660	 -1.6672	  2.8071	  0.0000
 11.3205	  7.5660	 -1.5206	  2.5342	  0.0000
 11.4912	  7.5660	 -1.2482	  2.2217	  0.0000
 11.6618	  7.5660	 -0.7424	  1.3451	  0.0000
 11.8325	  7.5660	 -0.2890	  0.6625	  0.0000
 12.0031	  7.5660	  0.3396	  0.5662	  0.0000
  0.2275	  7.3953	 -0.8460	 -3.1579	  0.0000
  0.3982	  7.3953	 -0.9602	 -3.4518	  0.0000
  0.5689	  7.3953	 -1.0655	 -3.6274	  0.0000
  0.7395	  7.3953	 -1.1512	 -3.9094	  0.0000
  0.9102	  7.3953	 -1.3449	 -4.3665	  0.0000
  1.0809	  7.3953	 -1.5935	 -4.5585	  0.0000
  1.2515	  7.3953	 -1.5721	 -4.8442	  0.0000
  1.4222	  7.3953	 -1.6665	 -5.0131	  0.0000
  1.5928	  7.3953	 -1.7580	 -5.1443	  0.0000
  1.7635	  7.3953	 -1.9710	 -5.4511	  0.0000
  1.9342	  7.3953	 -2.1287	 -5.7283	  0.0000
  2.1048	  7.3953	 -2.2878	 -5.9265	  0.0000
  2.2755	  7.3953	 -2.4616	 -6.1031	  0.0000
  2.4461	  7.3953	 -2.6020	 -6.3190	  0.0000
  2.6168	  7.3953	 -2.7740	 -6.4406	  0.0000
  2.7875	  7.3953	 -3.1898	 -6.7471	  0.0000
  2.9581	  7.3953	 -3.2442	 -6.9130	  0.0000
  3.1288	  7.3953	 -3.6088	 -7.1470	  0.0000
  3.2994	  7.3953	 -4.0765	 -7.3455	  0.0000
  3.4701	  7.3953	 -4.3079	 -7.4347	  0.0000
  3.6408	  7.3953	 -4.5262	 -7.6503	  0.0000
  3.8114	  7.3953	 -5.0591	 -7.5175	  0.0000
  3.9821	  7.3953	 -6.0428	 -8.1998	  0.0000
  4.1527	  7.3953	 -6.1999	 -8.1408	  0.0000
  4.3234	  7.3953	 -7.1648	 -7.4050	  0.0000
  4.4941	  7.3953	  0.0000	  0.0000	  0.0000
  4.6647	  7.3953	  0.0000	  0.0000	  0.0000
  4.8354	  7.3953	  0.0000	  0.0000	  0.0000
  5.0060	  7.3953	  0.0000	  0.0000	  0.0000
  5.1767	  7.3953	  0.0000	  0.0000	  0.0000
  5.3474	  7.3953	  0.0000	  0.0000	  0.0000
  5.5180	  7.3953	  0.0000	  0.0000	  0.0000
  5.6887	  7.3953	  0.0000	  0.0000	  0.0000
  5.8594	  7.3953	  0.0000	  0.0000	  0.0000
  6.0300	  7.3953	  0.0000	  0.0000	  0.0000
  6.2007	  7.3953	  0.0000	  0.0000	  0.0000
  6.3713	  7.3953	  0.0000	  0.0000	  0.0000
  6.5420	  7.3953	  0.0000	  0.0000	  0.0000
  6.7127	  7.3953	  0.0000	  0.0000	  0.0000
  6.8833	  7.3953	  0.0000	  0.0000	  0.0000
  7.0540	  7.3953	  0.0000	  0.0000	  0.0000
  7.2246	  7.3953	  0.0000	  0.0000	  0.0000
  7.3953	  7.3953	  0.0000	  0.0000	  0.0000
  7.5660	  7.3953	  0.0000	  0.0000	  0.0000
  7.7366	  7.3953	  0.0000	  0.0000	  0.0000
  7.9073	  7.3953	 -7.8094	  7.7136	  0.0000
  8.0779	  7.3953	 -6.8807	  7.0773	  0.0000
  8.2486	  7.3953	 -6.3937	  7.1471	  0.0000
  8.4193	  7.3953	 -5.8282	  7.1782	  0.0000
  8.5899	  7.3953	 -5.0568	  6.9572	  0.0000
  8.7606	  7.3953	 -4.6242	  6.9495	  0.0000
  8.9312	  7.3953	 -4.1168	  6.5118	  0.0000
  9.1019	  7.3953	 -3.8683	  6.4045	  0.0000
  9.2726	  7.3953	 -3.5805	  6.2011	  0.0000
  9.4432	  7.3953	 -3.3177	  5.9109	  0.0000
  9.6139	  7.3953	 -3.0956	  5.5977	  0.0000
  9.7845	  7.3953	 -2.9001	  5.4627	  0.0000
  9.9552	  7.3953	 -2.7045	  5.1975	  0.0000
 10.1259	  7.3953	 -2.2322	  5.0109	  0.0000
 10.2965	  7.3953	 -2.3768	  4.7816	  0.0000
 10.4672	  7.3953	 -2.2494	  4.4588	  0.0000
 10.6378	  7.3953	 -2.0293	  4.1118	  0.0000
 10.8085	  7.3953	 -1.8609	  3.7772	  0.0000
 10.9792	  7.3953	 -1.6817	  3.4576	  0.0000
 11.1498	  7.3953	 -1.5335	  3.1258	  0.0000
 11.3205	  7.3953	 -1.0800	  2.6115	  0.0000
 11.4912	  7.3953	 -0.8444	  1.8787	  0.0000
 11.6618	  7.3953	 -0.6837	  1.1699	  0.0000
 11.8325	  7.3953	 -0.3329	  0.6043	  0.0000
 12.0031	  7.3953	 -0.1392	  0.4207	  0.0000
  0.2275	  7.2246	 -0.7673	 -3.3324	  0.0000
  0.3982	  7.2246	 -0.8821	 -3.5599	  0.0000
  0.5689	  7.2246	 -0.9617	 -3.8056	  0.0000
  0.7395	  7.2246	 -1.0870	 -4.1372	  0.0000
  0.9102	  7.2246	 -1.2381	 -4.4274	  0.0000
  1.0809	  7.2246	 -1.4952	 -4.5958	  0.0000
  1.2515	  7.2246	 -1.4501	 -4.9462	  0.0000
  1.4222	  7.2246	 -1.5329	 -5.1484	  0.0000
  1.5928	  7.2246	 -1.6361	 -5.4166	  0.0000
  1.7635	  7.2246	 -1.8245	 -5.7061	  0.0000
  1.9342	  7.2246	 -1.9392	 -5.9430	  0.0000
  2.1048	  7.2246	 -2.0954	 -6.1283	  0.0000
  2.2755	  7.2246	 -2.2754	 -6.3302	  0.0000
  2.4461	  7.2246	 -2.4032	 -6.5287	  0.0000
  2.6168	  7.2246	 -2.6278	 -6.7149	  0.0000
  2.7875	  7.2246	 -2.8164	 -6.9972	  0.0000
  2.9581	  7.2246	 -3.0077	 -7.1550	  0.0000
  3.1288	  7.2246	 -3.2718	 -7.3222	  0.0000
  3.2994	  7.2246	 -3.8250	 -7.6747	  0.0000
  3.4701	  7.2246	 -4.1479	 -7.8675	  0.0000
  3.6408	  7.2246	 -4.1873	 -8.0973	  0.0000
  3.8114	  7.2246	 -4.7825	 -8.2238	  0.0000
  3.9821	  7.2246	  0.0000	  0.0000	  0.0000
  4.1527	  7.2246	 -5.9274	 -8.4357	  0.0000
  4.3234	  7.2246	 -6.4822	 -8.5686	  0.0000
  4.4941	  7.2246	  0.0000	  0.0000	  0.0000
  4.6647	  7.2246	  0.0000	  0.0000	  0.0000
  4.8354	  7.2246	  0.0000	  0.0000	  0.0000
  5.0060	  7.2246	  0.0000	  0.0000	  0.0000
  5.1767	  7.2246	  0.0000	  0.0000	  0.0000
  5.3474	  7.2246	  0.0000	  0.0000	  0.0000
  5.5180	  7.2246	  0.0000	  0.0000	  0.0000
  5.6887	  7.2246	  0.0000	  0.0000	  0.0000
  5.8594	  7.2246	  0.0000	  0.0000	  0.0000
  6.0300	  7.2246	  0.0000	  0.0000	  0.0000
  6.2007	  7.2246	  0.0000	  0.0000	  0.0000
  6.3713	  7.2246	  0.0000	  0.0000	  0.0000
  6.5420	  7.2246	  0.0000	  0.0000	  0.0000
  6.7127	  7.2246	  0.0000	  0.0000	  0.0000
  6.8833	  7.2246	  0.0000	  0.0000	  0.0000
  7.0540	  7.2246	  0.0000	  0.0000	  0.0000
  7.2246	  7.2246	  0.0000	  0.0000	  0.0000
  7.3953	  7.2246	  0.0000	  0.0000	  0.0000
  7.5660	  7.2246	  0.0000	  0.0000	  0.0000
  7.7366	  7.2246	  0.0000	  0.0000	  0.0000
  7.9073	  7.2246	  0.0000	  0.0000	  0.0000
  8.0779	  7.2246	 -6.5329	  7.9331	  0.0000
  8.2486	  7.2246	 -6.1245	  7.2761	  0.0000
  8.4193	  7.2246	 -5.4998	  7.1769	  0.0000
  8.5899	  7.2246	 -4.8366	  7.6906	  0.0000
  8.7606	  7.2246	 -4.5019	  7.1706	  0.0000
  8.9312	  7.2246	 -4.0808	  6.9926	  0.0000
  9.1019	  7.2246	 -3.6119	  6.6359	  0.0000
  9.2726	  7.2246	 -3.3399	  6.3193	  0.0000
  9.4432	  7.2246	 -3.0778	  6.0929	  0.0000
  9.6139	  7.2246	 -2.9062	  5.8421	  0.0000
  9.7845	  7.2246	 -2.7000	  5.5602	  0.0000
  9.9552	  7.2246	 -2.4704	  5.3365	  0.0000
 10.1259	  7.2246	 -2.4038	  5.2278	  0.0000
 10.2965	  7.2246	 -2.2364	  4.8610	  0.0000
 10.4672	  7.2246	 -2.0766	  4.5523	  0.0000
 10.6378	  7.2246	 -1.9511	  4.3158	  0.0000
 10.8085	  7.2246	 -1.7305	  3.9599	  0.0000
 10.9792	  7.2246	 -1.6387	  3.6061	  0.0000
 11.1498	  7.2246	 -1.5027	  3.3207	  0.0000
 11.3205	  7.2246	 -1.4093	  2.8082	  0.0000
 11.4912	  7.2246	 -0.9807	  2.4365	  0.0000
 11.6618	  7.2246	 -0.2378	  1.2967	  0.0000
 11.8325	  7.2246	 -0.1088	  0.9976	  0.0000
 12.0031	  7.2246	 -0.3100	  0.5067	  0.0000
  0.2275	  7.0540	 -0.7217	 -3.5042	  0.0000
  0.3982	  7.0540	 -0.7939	 -3.6429	  0.0000
  0.5689	  7.0540	 -0.8613	 -3.9418	  0.0000
  0.7395	  7.0540	 -1.0044	 -4.3097	  0.0000
  0.9102	  7.0540	 -1.1170	 -4.5333	  0.0000
  1.0809	  7.0540	 -1.2157	 -4.7681	  0.0000
  1.2515	  7.0540	 -1.2969	 -5.0381	  0.0000
  1.4222	  7.0540	 -1.3800	 -5.2970	  0.0000
  1.5928	  7.0540	 -1.4807	 -5.5288	  0.0000
  1.7635	  7.0540	 -1.6722	 -5.8678	  0.0000
  1.9342	  7.0540	 -1.7786	 -6.1212	  0.0000
  2.1048	  7.0540	 -1.8984	 -6.3150	  0.0000
  2.2755	  7.0540	 -2.0485	 -6.5037	  0.0000
  2.4461	  7.0540	 -2.1054	 -6.6624	  0.0000
  2.6168	  7.0540	 -2.4143	 -6.9786	  0.0000
  2.7875	  7.0540	 -2.5403	 -7.1494	  0.0000
  2.9581	  7.0540	 -2.8316	 -7.4980	  0.0000
  3.1288	  7.0540	 -3.1155	 -7.6569	  0.0000
  3.2994	  7.0540	 -3.4893	 -8.1930	  0.0000
  3.4701	  7.0540	 -4.3659	 -8.5651	  0.0000
  3.6408	  7.0540	 -4.4003	 -8.5050	  0.0000
  3.8114	  7.0540	  0.0000	  0.0000	  0.0000
  3.9821	  7.0540	  0.0000	  0.0000	  0.0000
  4.1527	  7.0540	  0.0000	  0.0000	  0.0000
  4.3234	  7.0540	  0.0000	  0.0000	  0.0000
  4.4941	  7.0540	  0.0000	  0.0000	  0.0000
  4.6647	  7.0540	  0.0000	  0.0000	  0.0000
  4.8354	  7.0540	  0.0000	  0.0000	  0.0000
  5.0060	  7.0540	  0.0000	  0.0000	  0.0000
  5.1767	  7.0540	  0.0000	  0.0000	  0.0000
  5.3474	  7.0540	  0.0000	  0.0000	  0.0000
  5.5180	  7.0540	  0.0000	  0.0000	  0.0000
  5.6887	  7.0540	  0.0000	  0.0000	  0.0000
  5.8594	  7.0540	  0.0000	  0.0000	  0.0000
  6.0300	  7.0540	  0.0000	  0.0000	  0.0000
  6.2007	  7.0540	  0.0000	  0.0000	  0.0000
  6.3713	  7.0540	  0.0000	  0.0000	  0.0000
  6.5420	  7.0540	  0.0000	  0.0000	  0.0000
  6.7127	  7.0540	  0.0000	  0.0000	  0.0000
  6.8833	  7.0540	  0.0000	  0.0000	  0.0000
  7.0540	  7.0540	  0.0000	  0.0000	  0.0000
  7.2246	  7.0540	  0.0000	  0.0000	  0.0000
  7.3953	  7.0540	  0.0000	  0.0000	  0.0000
  7.5660	  7.0540	  0.0000	  0.0000	  0.0000
  7.7366	  7.0540	  0.0000	  0.0000	  0.0000
  7.9073	  7.0540	  0.0000	  0.0000	  0.0000
  8.0779	  7.0540	 -6.2487	  8.2981	  0.0000
  8.2486	  7.0540	 -5.7056	  8.4937	  0.0000
  8.4193	  7.0540	 -5.2777	  8.1181	  0.0000
  8.5899	  7.0540	 -4.7193	  7.8108	  0.0000
  8.7606	  7.0540	 -4.1536	  7.5908	  0.0000
  8.9312	  7.0540	 -3.7125	  7.3188	  0.0000
  9.1019	  7.0540	 -3.2752	  6.9738	  0.0000
  9.2726	  7.0540	 -3.1148	  6.7743	  0.0000
  9.4432	  7.0540	 -2.8295	  6.4675	  0.0000
  9.6139	  7.0540	 -2.5639	  6.0005	  0.0000
  9.7845	  7.0540	 -2.3460	  5.5996	  0.0000
  9.9552	  7.0540	 -2.2742	  5.4374	  0.0000
 10.1259	  7.0540	 -2.1877	  5.2919	  0.0000
 10.2965	  7.0540	 -2.1814	  4.9872	  0.0000
 10.4672	  7.0540	 -1.8590	  4.6434	  0.0000
 10.6378	  7.0540	 -1.7789	  4.4579	  0.0000
 10.8085	  7.0540	 -1.6416	  4.1753	  0.0000
 10.9792	  7.0540	 -1.5108	  3.6946	  0.0000
 11.1498	  7.0540	 -1.3645	  3.4402	  0.0000
 11.3205	  7.0540	 -1.1970	  3.0988	  0.0000
 11.4912	  7.0540	 -1.0102	  2.4570	  0.0000
 11.6618	  7.0540	 -0.4821	  1.5122	  0.0000
 11.8325	  7.0540	 -0.6295	  0.7902	  0.0000
 12.0031	  7.0540	 -0.0620	  1.0719	  0.0000
  0.2275	  6.8833	 -0.6711	 -3.6038	  0.0000
  0.3982	  6.8833	 -0.7144	 -3.7769	  0.0000
  0.5689	  6.8833	 -0.7659	 -4.0341	  0.0000
  0.7395	  6.8833	 -0.8978	 -4.4277	  0.0000
  0.9102	  6.8833	 -1.0948	 -4.6069	  0.0000
  1.0809	  6.8833	 -1.0318	 -4.8760	  0.0000
  1.2515	  6.8833	 -1.1408	 -5.1313	  0.0000
  1.4222	  6.8833	 -1.1921	 -5.3552	  0.0000
  1.5928	  6.8833	 -1.3427	 -5.7354	  0.0000
  1.7635	  6.8833	 -1.3991	 -5.9026	  0.0000
  1.9342	  6.8833	 -1.5679	 -6.2428	  0.0000
  2.1048	  6.8833	 -1.6567	 -6.4190	  0.0000
  2.2755	  6.8833	 -1.7379	 -6.6151	  0.0000
  2.4461	  6.8833	 -1.9056	 -6.8843	  0.0000
  2.6168	  6.8833	 -2.1215	 -7.2059	  0.0000
  2.7875	  6.8833	 -2.2927	 -7.5191	  0.0000
  2.9581	  6.8833	 -2.5612	 -7.8260	  0.0000
  3.1288	  6.8833	 -2.8435	 -8.0406	  0.0000
  3.2994	  6.8833	 -3.1783	 -8.5009	  0.0000
  3.4701	  6.8833	 -2.7783	 -8.4631	  0.0000
  3.6408	  6.8833	 -3.3533	 -8.6130	  0.0000
  3.8114	  6.8833	 -3.9474	 -9.6344	  0.0000
  3.9821	  6.8833	  0.0000	  0.0000	  0.0000
  4.1527	  6.8833	  0.0000	  0.0000	  0.0000
  4.3234	  6.8833	  0.0000	  0.0000	  0.0000
  4.4941	  6.8833	  0.0000	  0.0000	  0.0000
  4.6647	  6.8833	  0.0000	  0.0000	  0.0000
  4.8354	  6.8833	  0.0000	  0.0000	  0.0000
  5.0060	  6.8833	  0.0000	  0.0000	  0.0000
  5.1767	  6.8833	  0.0000	  0.0000	  0.0000
  5.3474	  6.8833	  0.0000	  0.0000	  0.0000
  5.5180	  6.8833	  0.0000	  0.0000	  0.0000
  5.6887	  6.8833	  0.0000	  0.0000	  0.0000
  5.8594	  6.8833	  0.0000	  0.0000	  0.0000
  6.0300	  6.8833	  0.0000	  0.0000	  0.0000
  6.2007	  6.8833	  0.0000	  0.0000	  0.0000
  6.3713	  6.8833	  0.0000	  0.0000	  0.0000
  6.5420	  6.8833	  0.0000	  0.0000	  0.0000
  6.7127	  6.8833	  0.0000	  0.0000	  0.0000
  6.8833	  6.8833	  0.0000	  0.0000	  0.0000
  7.0540	  6.8833	  0.0000	  0.0000	  0.0000
  7.2246	  6.8833	  0.0000	  0.0000	  0.0000
  7.3953	  6.8833	  0.0000	  0.0000	  0.0000
  7.5660	  6.8833	  0.0000	  0.0000	  0.0000
  7.7366	  6.8833	  0.0000	  0.0000	  0.0000
  7.9073	  6.8833	  0.0000	  0.0000	  0.0000
  8.0779	  6.8833	  0.0000	  0.0000	  0.0000
  8.2486	  6.8833	 -5.5762	  8.7773	  0.0000
  8.4193	  6.8833	 -5.1152	  8.6985	  0.0000
  8.5899	  6.8833	 -4.5761	  8.1136	  0.0000
  8.7606	  6.8833	 -4.0018	  7.8539	  0.0000
  8.9312	  6.8833	 -3.4377	  7.7069	  0.0000
  9.1019	  6.8833	 -3.1063	  7.2692	  0.0000
  9.2726	  6.8833	 -2.8250	  6.9342	  0.0000
  9.4432	  6.8833	 -2.6303	  6.6325	  0.0000
  9.6139	  6.8833	 -2.3358	  6.2438	  0.0000
  9.7845	  6.8833	 -2.1461	  5.8979	  0.0000
  9.9552	  6.8833	 -2.0257	  5.6437	  0.0000
 10.1259	  6.8833	 -1.9284	  5.3742	  0.0000
 10.2965	  6.8833	 -1.7966	  5.1846	  0.0000
 10.4672	  6.8833	 -1.7008	  4.7659	  0.0000
 10.6378	  6.8833	 -1.6305	  4.5733	  0.0000
 10.8085	  6.8833	 -1.5046	  4.2649	  0.0000
 10.9792	  6.8833	 -1.3311	  3.7860	  0.0000
 11.1498	  6.8833	 -1.2767	  3.5527	  0.0000
 11.3205	  6.8833	 -1.0973	  3.2079	  0.0000
 11.4912	  6.8833	 -0.6851	  2.5466	  0.0000
 11.6618	  6.8833	 -0.5591	  2.0740	  0.0000
 11.8325	  6.8833	 -0.4009	  1.4545	  0.0000
 12.0031	  6.8833	 -0.3532	  0.8309	  0.0000
  0.2275	  6.7127	 -0.5805	 -3.6740	  0.0000
