# x	y	u	v	mask
 10.8085	 10.1259	  0.0000	  0.0000	  0.0000
 10.9792	 10.1259	  0.0000	  0.0000	  0.0000
 11.1498	 10.1259	  0.0000	  0.0000	  0.0000
  0.2275	  9.9552	  0.0000	  0.0000	  0.0000
  0.3982	  9.9552	  0.0000	  0.0000	  0.0000
  0.5689	  9.9552	  0.0000	  0.0000	  0.0000
  0.7395	  9.9552	  0.0000	  0.0000	  0.0000
  0.9102	  9.9552	  0.0000	  0.0000	  0.0000
  1.0809	  9.9552	  0.0000	  0.0000	  0.0000
  1.2515	  9.9552	  0.0000	  0.0000	  0.0000
  1.4222	  9.9552	 -0.1442	 -0.0885	  0.0000
  1.5928	  9.9552	 -0.8395	 -0.6921	  0.0000
  1.7635	  9.9552	 -1.6245	 -1.3530	  0.0000
  1.9342	  9.9552	 -1.4716	 -1.7469	  0.0000
  2.1048	  9.9552	 -1.3611	 -1.5289	  0.0000
  2.2755	  9.9552	 -1.5404	 -1.1761	  0.0000
  2.4461	  9.9552	 -2.5375	 -1.7255	  0.0000
  2.6168	  9.9552	 -2.7210	 -1.9120	  0.0000
  2.7875	  9.9552	 -2.8653	 -1.9072	  0.0000
  2.9581	  9.9552	 -3.1495	 -1.6281	  0.0000
  3.1288	  9.9552	 -3.2229	 -1.7954	  0.0000
  3.2994	  9.9552	 -3.3578	 -1.7268	  0.0000
  3.4701	  9.9552	 -3.4643	 -1.5891	  0.0000
  3.6408	  9.9552	 -3.8710	 -1.6832	  0.0000
  3.8114	  9.9552	 -3.9675	 -1.4628	  0.0000
  3.9821	  9.9552	 -4.1720	 -1.3840	  0.0000
  4.1527	  9.9552	 -4.3840	 -1.2143	  0.0000
  4.3234	  9.9552	 -4.5120	 -1.0876	  0.0000
  4.4941	  9.9552	 -4.5899	 -0.8813	  0.0000
  4.6647	  9.9552	 -4.7273	 -0.7038	  0.0000
  4.8354	  9.9552	 -4.7140	 -0.5154	  0.0000
  5.0060	  9.9552	 -4.9425	 -0.3839	  0.0000
  5.1767	  9.9552	 -5.0154	 -0.1926	  0.0000
  5.3474	  9.9552	 -5.1079	 -0.0408	  0.0000
  5.5180	  9.9552	 -5.2139	  0.0783	  0.0000
  5.6887	  9.9552	 -5.1764	  0.1856	  0.0000
  5.8594	  9.9552	 -5.2848	  0.3839	  0.0000
  6.0300	  9.9552	 -5.2843	  0.5993	  0.0000
  6.2007	  9.9552	 -5.2064	  0.7329	  0.0000
  6.3713	  9.9552	 -5.0359	  0.8561	  0.0000
  6.5420	  9.9552	 -5.0657	  1.0831	  0.0000
  6.7127	  9.9552	 -4.9655	  1.2608	  0.0000
  6.8833	  9.9552	 -4.7667	  1.4018	  0.0000
  7.0540	  9.9552	 -4.7124	  1.6285	  0.0000
  7.2246	  9.9552	 -4.3255	  1.7543	  0.0000
  7.3953	  9.9552	 -4.2537	  1.8858	  0.0000
  7.5660	  9.9552	 -3.8738	  1.9075	  0.0000
  7.7366	  9.9552	 -3.6796	  2.0116	  0.0000
  7.9073	  9.9552	 -3.4681	  2.1359	  0.0000
  8.0779	  9.9552	 -3.2127	  2.1388	  0.0000
  8.2486	  9.9552	 -2.9422	  2.2419	  0.0000
  8.4193	  9.9552	 -2.7918	  2.2826	  0.0000
  8.5899	  9.9552	 -2.4379	  2.1692	  0.0000
  8.7606	  9.9552	 -1.9517	  1.9494	  0.0000
  8.9312	  9.9552	 -1.7333	  1.7619	  0.0000
  9.1019	  9.9552	 -1.5470	  1.7301	  0.0000
  9.2726	  9.9552	 -1.0563	  1.4547	  0.0000
  9.4432	  9.9552	 -0.6415	  0.2424	  0.0000
  9.6139	  9.9552	 -0.7446	  0.4204	  0.0000
  9.7845	  9.9552	 -0.5180	  0.0549	  0.0000
  9.9552	  9.9552	  0.0871	  0.1472	  0.0000
 10.1259	  9.9552	  0.0000	  0.0000	  0.0000
 10.2965	  9.9552	  0.0000	  0.0000	  0.0000
 10.4672	  9.9552	  0.0000	  0.0000	  0.0000
 10.6378	  9.9552	  0.0000	  0.0000	  0.0000
 10.8085	  9.9552	  0.0000	  0.0000	  0.0000
 10.9792	  9.9552	  0.0000	  0.0000	  0.0000
 11.1498	  9.9552	  0.0000	  0.0000	  0.0000
  0.2275	  9.7845	  0.0000	  0.0000	  0.0000
  0.3982	  9.7845	  0.0000	  0.0000	  0.0000
  0.5689	  9.7845	  0.0000	  0.0000	  0.0000
  0.7395	  9.7845	  0.0000	  0.0000	  0.0000
  0.9102	  9.7845	  0.0000	  0.0000	  0.0000
  1.0809	  9.7845	  0.0000	  0.0000	  0.0000
  1.2515	  9.7845	  0.0000	  0.0000	  0.0000
  1.4222	  9.7845	 -0.3655	 -1.4111	  0.0000
  1.5928	  9.7845	 -1.7334	 -1.8536	  0.0000
  1.7635	  9.7845	 -1.8850	 -1.3937	  0.0000
  1.9342	  9.7845	 -1.9447	 -1.9978	  0.0000
  2.1048	  9.7845	 -1.7909	 -1.2485	  0.0000
  2.2755	  9.7845	 -1.9432	 -1.4248	  0.0000
  2.4461	  9.7845	 -2.6468	 -2.1833	  0.0000
  2.6168	  9.7845	 -2.8763	 -2.1931	  0.0000
  2.7875	  9.7845	 -2.9040	 -2.0151	  0.0000
  2.9581	  9.7845	 -2.9639	 -1.8601	  0.0000
  3.1288	  9.7845	 -3.1962	 -1.7285	  0.0000
  3.2994	  9.7845	 -3.6017	 -1.9283	  0.0000
  3.4701	  9.7845	 -3.8464	 -1.8212	  0.0000
  3.6408	  9.7845	 -4.1842	 -1.9264	  0.0000
  3.8114	  9.7845	 -4.2516	 -1.6695	  0.0000
  3.9821	  9.7845	 -4.5725	 -1.5690	  0.0000
  4.1527	  9.7845	 -4.6749	 -1.3544	  0.0000
  4.3234	  9.7845	 -4.7751	 -1.1684	  0.0000
  4.4941	  9.7845	 -4.8709	 -0.9933	  0.0000
  4.6647	  9.7845	 -4.9498	 -0.7988	  0.0000
  4.8354	  9.7845	 -4.9436	 -0.5811	  0.0000
  5.0060	  9.7845	 -5.1674	 -0.4465	  0.0000
  5.1767	  9.7845	 -5.2280	 -0.2646	  0.0000
  5.3474	  9.7845	 -5.2205	 -0.0929	  0.0000
  5.5180	  9.7845	 -5.4964	  0.0348	  0.0000
  5.6887	  9.7845	 -5.4150	  0.1744	  0.0000
  5.8594	  9.7845	 -5.4381	  0.3887	  0.0000
  6.0300	  9.7845	 -5.5697	  0.6388	  0.0000
  6.2007	  9.7845	 -5.3698	  0.7972	  0.0000
  6.3713	  9.7845	 -5.2796	  0.9749	  0.0000
  6.5420	  9.7845	 -5.2956	  1.2395	  0.0000
  6.7127	  9.7845	 -5.1765	  1.4423	  0.0000
  6.8833	  9.7845	 -4.9277	  1.6466	  0.0000
  7.0540	  9.7845	 -4.8399	  1.8575	  0.0000
  7.2246	  9.7845	 -4.4936	  1.9275	  0.0000
  7.3953	  9.7845	 -4.3008	  2.0920	  0.0000
  7.5660	  9.7845	 -4.1964	  2.2970	  0.0000
  7.7366	  9.7845	 -3.9021	  2.3618	  0.0000
  7.9073	  9.7845	 -3.4478	  2.4015	  0.0000
  8.0779	  9.7845	 -3.2492	  2.2904	  0.0000
  8.2486	  9.7845	 -3.0750	  2.5547	  0.0000
  8.4193	  9.7845	 -2.8746	  2.4842	  0.0000
  8.5899	  9.7845	 -2.7077	  2.5499	  0.0000
  8.7606	  9.7845	 -2.4424	  2.4585	  0.0000
  8.9312	  9.7845	 -1.9491	  2.1928	  0.0000
  9.1019	  9.7845	 -1.5941	  1.9583	  0.0000
  9.2726	  9.7845	 -1.2217	  1.4300	  0.0000
  9.4432	  9.7845	 -0.9404	  1.5372	  0.0000
  9.6139	  9.7845	 -0.6143	  1.0379	  0.0000
  9.7845	  9.7845	 -0.4262	  0.6063	  0.0000
  9.9552	  9.7845	 -0.2272	 -0.1661	  0.0000
 10.1259	  9.7845	  0.0000	  0.0000	  0.0000
 10.2965	  9.7845	  0.0000	  0.0000	  0.0000
 10.4672	  9.7845	  0.0000	  0.0000	  0.0000
 10.6378	  9.7845	  0.0000	  0.0000	  0.0000
 10.8085	  9.7845	  0.0000	  0.0000	  0.0000
 10.9792	  9.7845	  0.0000	  0.0000	  0.0000
 11.1498	  9.7845	  0.0000	  0.0000	  0.0000
  0.2275	  9.6139	  0.0000	  0.0000	  0.0000
  0.3982	  9.6139	  0.0000	  0.0000	  0.0000
  0.5689	  9.6139	  0.0000	  0.0000	  0.0000
  0.7395	  9.6139	  0.0000	  0.0000	  0.0000
  0.9102	  9.6139	  0.0000	  0.0000	  0.0000
  1.0809	  9.6139	 -0.1466	 -0.1669	  0.0000
  1.2515	  9.6139	 -0.4621	 -0.2069	  0.0000
  1.4222	  9.6139	 -1.2273	 -1.8404	  0.0000
  1.5928	  9.6139	 -1.8560	 -1.9990	  0.0000
  1.7635	  9.6139	 -1.9461	 -1.9442	  0.0000
  1.9342	  9.6139	 -2.1571	 -2.1573	  0.0000
  2.1048	  9.6139	 -1.8361	 -2.0937	  0.0000
  2.2755	  9.6139	 -2.6227	 -2.5101	  0.0000
  2.4461	  9.6139	 -2.7517	 -2.4473	  0.0000
  2.6168	  9.6139	 -2.7883	 -2.2000	  0.0000
  2.7875	  9.6139	 -3.0031	 -2.1482	  0.0000
  2.9581	  9.6139	 -3.2210	 -2.2843	  0.0000
  3.1288	  9.6139	 -3.5862	 -2.1025	  0.0000
  3.2994	  9.6139	 -3.7255	 -2.1920	  0.0000
  3.4701	  9.6139	 -4.1683	 -2.1880	  0.0000
  3.6408	  9.6139	 -4.3793	 -2.0691	  0.0000
  3.8114	  9.6139	 -4.4222	 -1.7942	  0.0000
  3.9821	  9.6139	 -4.7264	 -1.7117	  0.0000
  4.1527	  9.6139	 -4.8587	 -1.4903	  0.0000
  4.3234	  9.6139	 -4.9768	 -1.2992	  0.0000
  4.4941	  9.6139	 -5.1374	 -1.0927	  0.0000
  4.6647	  9.6139	 -5.2189	 -0.9059	  0.0000
  4.8354	  9.6139	 -5.3899	 -0.7508	  0.0000
  5.0060	  9.6139	 -5.5448	 -0.6134	  0.0000
  5.1767	  9.6139	 -5.5959	 -0.4151	  0.0000
  5.3474	  9.6139	 -5.5720	 -0.1850	  0.0000
  5.5180	  9.6139	 -5.6817	 -0.0153	  0.0000
  5.6887	  9.6139	 -5.7141	  0.1756	  0.0000
  5.8594	  9.6139	 -5.6973	  0.4063	  0.0000
  6.0300	  9.6139	 -5.6573	  0.6856	  0.0000
  6.2007	  9.6139	 -5.5660	  0.8976	  0.0000
  6.3713	  9.6139	 -5.4658	  1.1291	  0.0000
  6.5420	  9.6139	 -5.4287	  1.4081	  0.0000
  6.7127	  9.6139	 -5.1915	  1.5904	  0.0000
  6.8833	  9.6139	 -4.9991	  1.7862	  0.0000
  7.0540	  9.6139	 -4.9339	  2.0475	  0.0000
  7.2246	  9.6139	 -4.6736	  2.2088	  0.0000
  7.3953	  9.6139	 -4.4728	  2.3281	  0.0000
  7.5660	  9.6139	 -4.3537	  2.4888	  0.0000
  7.7366	  9.6139	 -3.9701	  2.5385	  0.0000
  7.9073	  9.6139	 -3.6745	  2.6110	  0.0000
  8.0779	  9.6139	 -3.4079	  2.6508	  0.0000
  8.2486	  9.6139	 -3.1461	  2.7079	  0.0000
  8.4193	  9.6139	 -2.9463	  2.6924	  0.0000
  8.5899	  9.6139	 -2.8564	  2.7662	  0.0000
  8.7606	  9.6139	 -2.5278	  2.8108	  0.0000
  8.9312	  9.6139	 -2.3621	  2.5640	  0.0000
  9.1019	  9.6139	 -1.5674	  2.2876	  0.0000
  9.2726	  9.6139	 -1.6571	  1.6202	  0.0000
  9.4432	  9.6139	 -1.1822	  1.5474	  0.0000
  9.6139	  9.6139	 -0.7111	  1.0659	  0.0000
  9.7845	  9.6139	 -0.4828	  0.5828	  0.0000
  9.9552	  9.6139	 -0.2473	  0.2625	  0.0000
 10.1259	  9.6139	  0.0192	  0.0641	  0.0000
 10.2965	  9.6139	  0.0000	  0.0000	  0.0000
 10.4672	  9.6139	  0.0000	  0.0000	  0.0000
 10.6378	  9.6139	  0.0000	  0.0000	  0.0000
 10.8085	  9.6139	  0.0000	  0.0000	  0.0000
 10.9792	  9.6139	  0.0000	  0.0000	  0.0000
 11.1498	  9.6139	  0.0000	  0.0000	  0.0000
  0.2275	  9.4432	  0.0000	  0.0000	  0.0000
  0.3982	  9.4432	  0.0000	  0.0000	  0.0000
  0.5689	  9.4432	  0.0000	  0.0000	  0.0000
  0.7395	  9.4432	  0.0000	  0.0000	  0.0000
  0.9102	  9.4432	  0.0000	  0.0000	  0.0000
  1.0809	  9.4432	 -0.0605	  0.0752	  0.0000
  1.2515	  9.4432	 -0.9116	 -0.8265	  0.0000
  1.4222	  9.4432	 -1.5536	 -1.9383	  0.0000
  1.5928	  9.4432	 -1.7559	 -2.0895	  0.0000
  1.7635	  9.4432	 -1.6136	 -2.3754	  0.0000
  1.9342	  9.4432	 -2.1889	 -2.2705	  0.0000
  2.1048	  9.4432	 -2.5158	 -2.8988	  0.0000
  2.2755	  9.4432	 -2.6843	 -2.7420	  0.0000
  2.4461	  9.4432	 -2.4468	 -2.5858	  0.0000
  2.6168	  9.4432	 -2.7251	 -2.2531	  0.0000
  2.7875	  9.4432	 -3.1489	 -2.4667	  0.0000
  2.9581	  9.4432	 -3.2417	 -2.2790	  0.0000
  3.1288	  9.4432	 -3.6240	 -2.1328	  0.0000
  3.2994	  9.4432	 -4.0218	 -2.4152	  0.0000
  3.4701	  9.4432	 -4.3273	 -2.4089	  0.0000
  3.6408	  9.4432	 -4.3820	 -2.1798	  0.0000
  3.8114	  9.4432	 -4.6291	 -2.0100	  0.0000
  3.9821	  9.4432	 -4.7701	 -1.7926	  0.0000
  4.1527	  9.4432	 -5.0584	 -1.6482	  0.0000
  4.3234	  9.4432	 -5.2162	 -1.4818	  0.0000
  4.4941	  9.4432	 -5.2187	 -1.2324	  0.0000
  4.6647	  9.4432	 -5.4515	 -1.0574	  0.0000
  4.8354	  9.4432	 -5.5462	 -0.8748	  0.0000
  5.0060	  9.4432	 -5.7735	 -0.7328	  0.0000
  5.1767	  9.4432	 -5.8545	 -0.4948	  0.0000
  5.3474	  9.4432	 -5.9332	 -0.2529	  0.0000
  5.5180	  9.4432	 -5.9168	 -0.0134	  0.0000
  5.6887	  9.4432	 -5.9161	  0.2035	  0.0000
  5.8594	  9.4432	 -5.9447	  0.5047	  0.0000
  6.0300	  9.4432	 -5.8636	  0.7465	  0.0000
  6.2007	  9.4432	 -5.7925	  1.0587	  0.0000
  6.3713	  9.4432	 -5.7736	  1.3142	  0.0000
  6.5420	  9.4432	 -5.4354	  1.5669	  0.0000
  6.7127	  9.4432	 -5.2583	  1.7480	  0.0000
  6.8833	  9.4432	 -5.1278	  2.0127	  0.0000
  7.0540	  9.4432	 -5.1066	  2.2666	  0.0000
  7.2246	  9.4432	 -4.8857	  2.4550	  0.0000
  7.3953	  9.4432	 -4.6145	  2.5208	  0.0000
  7.5660	  9.4432	 -4.3899	  2.6663	  0.0000
  7.7366	  9.4432	 -4.2465	  2.8336	  0.0000
  7.9073	  9.4432	 -4.0745	  2.9283	  0.0000
  8.0779	  9.4432	 -3.6564	  2.8560	  0.0000
  8.2486	  9.4432	 -3.4770	  2.9940	  0.0000
  8.4193	  9.4432	 -3.3466	  2.8469	  0.0000
  8.5899	  9.4432	 -3.0333	  2.9427	  0.0000
  8.7606	  9.4432	 -2.7459	  2.8149	  0.0000
  8.9312	  9.4432	 -2.6942	  2.9382	  0.0000
  9.1019	  9.4432	 -2.3677	  2.6217	  0.0000
  9.2726	  9.4432	 -2.1112	  2.5728	  0.0000
  9.4432	  9.4432	 -1.5726	  2.3321	  0.0000
  9.6139	  9.4432	 -1.0529	  1.7011	  0.0000
  9.7845	  9.4432	 -0.5299	  0.6824	  0.0000
  9.9552	  9.4432	 -0.2965	  0.3590	  0.0000
 10.1259	  9.4432	 -0.1171	  0.2399	  0.0000
 10.2965	  9.4432	  0.5462	 -0.3287	  0.0000
 10.4672	  9.4432	  0.0000	  0.0000	  0.0000
 10.6378	  9.4432	  0.0000	  0.0000	  0.0000
 10.8085	  9.4432	  0.0000	  0.0000	  0.0000
 10.9792	  9.4432	  0.0000	  0.0000	  0.0000
 11.1498	  9.4432	  0.0000	  0.0000	  0.0000
  0.2275	  9.2726	  0.0000	  0.0000	  0.0000
  0.3982	  9.2726	  0.0000	  0.0000	  0.0000
  0.5689	  9.2726	  0.0000	  0.0000	  0.0000
  0.7395	  9.2726	  0.0000	  0.0000	  0.0000
  0.9102	  9.2726	 -0.3004	  0.0282	  0.0000
  1.0809	  9.2726	 -1.1614	 -1.2385	  0.0000
  1.2515	  9.2726	 -1.5698	 -1.8631	  0.0000
  1.4222	  9.2726	 -1.7966	 -2.2705	  0.0000
  1.5928	  9.2726	 -2.1693	 -2.0051	  0.0000
  1.7635	  9.2726	 -2.1143	 -2.5396	  0.0000
  1.9342	  9.2726	 -2.4876	 -2.8559	  0.0000
  2.1048	  9.2726	 -2.6569	 -2.9452	  0.0000
  2.2755	  9.2726	 -2.7333	 -2.9010	  0.0000
  2.4461	  9.2726	 -2.8325	 -2.7242	  0.0000
  2.6168	  9.2726	 -3.2146	 -2.8189	  0.0000
  2.7875	  9.2726	 -3.3648	 -2.7323	  0.0000
  2.9581	  9.2726	 -3.7222	 -2.7756	  0.0000
  3.1288	  9.2726	 -3.9164	 -2.6237	  0.0000
  3.2994	  9.2726	 -4.2281	 -2.7165	  0.0000
  3.4701	  9.2726	 -4.3215	 -2.5282	  0.0000
  3.6408	  9.2726	 -4.5445	 -2.3566	  0.0000
  3.8114	  9.2726	 -4.9550	 -2.2824	  0.0000
  3.9821	  9.2726	 -5.1650	 -2.1257	  0.0000
  4.1527	  9.2726	 -5.0578	 -1.7959	  0.0000
  4.3234	  9.2726	 -5.4246	 -1.6813	  0.0000
  4.4941	  9.2726	 -5.5043	 -1.4554	  0.0000
  4.6647	  9.2726	 -5.6698	 -1.2483	  0.0000
  4.8354	  9.2726	 -5.8553	 -1.0459	  0.0000
  5.0060	  9.2726	 -6.0377	 -0.8537	  0.0000
  5.1767	  9.2726	 -6.3626	 -0.6430	  0.0000
  5.3474	  9.2726	 -6.1524	 -0.2654	  0.0000
  5.5180	  9.2726	 -6.1169	  0.0002	  0.0000
  5.6887	  9.2726	 -6.1400	  0.2729	  0.0000
  5.8594	  9.2726	 -6.1033	  0.5785	  0.0000
  6.0300	  9.2726	 -5.9916	  0.8537	  0.0000
  6.2007	  9.2726	 -5.9217	  1.1442	  0.0000
  6.3713	  9.2726	 -5.7883	  1.3966	  0.0000
  6.5420	  9.2726	 -5.6188	  1.6870	  0.0000
  6.7127	  9.2726	 -5.6445	  2.0776	  0.0000
  6.8833	  9.2726	 -5.3178	  2.2483	  0.0000
  7.0540	  9.2726	 -5.2105	  2.4921	  0.0000
  7.2246	  9.2726	 -4.9546	  2.6396	  0.0000
  7.3953	  9.2726	 -4.6105	  2.7042	  0.0000
  7.5660	  9.2726	 -4.5041	  2.8701	  0.0000
  7.7366	  9.2726	 -4.3587	  3.0669	  0.0000
  7.9073	  9.2726	 -4.1813	  3.1244	  0.0000
  8.0779	  9.2726	 -3.8641	  3.1178	  0.0000
  8.2486	  9.2726	 -3.6115	  3.1770	  0.0000
  8.4193	  9.2726	 -3.5181	  3.3014	  0.0000
  8.5899	  9.2726	 -3.2361	  3.2408	  0.0000
  8.7606	  9.2726	 -3.1060	  3.2415	  0.0000
  8.9312	  9.2726	 -2.7746	  3.0628	  0.0000
  9.1019	  9.2726	 -2.6719	  3.0520	  0.0000
  9.2726	  9.2726	 -2.3344	  2.8680	  0.0000
  9.4432	  9.2726	 -2.0177	  2.6968	  0.0000
  9.6139	  9.2726	 -1.7877	  2.1255	  0.0000
  9.7845	  9.2726	 -0.6731	  1.5491	  0.0000
  9.9552	  9.2726	 -0.0508	  0.2210	  0.0000
 10.1259	  9.2726	 -0.2529	  0.4419	  0.0000
 10.2965	  9.2726	 -0.0932	 -0.4909	  0.0000
 10.4672	  9.2726	  0.0000	  0.0000	  0.0000
 10.6378	  9.2726	  0.0000	  0.0000	  0.0000
 10.8085	  9.2726	  0.0000	  0.0000	  0.0000
 10.9792	  9.2726	  0.0000	  0.0000	  0.0000
 11.1498	  9.2726	  0.0000	  0.0000	  0.0000
  0.2275	  9.1019	  0.0000	  0.0000	  0.0000
  0.3982	  9.1019	  0.0000	  0.0000	  0.0000
  0.5689	  9.1019	  0.0000	  0.0000	  0.0000
  0.7395	  9.1019	  0.0860	 -0.1030	  0.0000
  0.9102	  9.1019	 -0.5650	 -0.9914	  0.0000
  1.0809	  9.1019	 -1.2269	 -1.9363	  0.0000
  1.2515	  9.1019	 -1.5058	 -2.0458	  0.0000
  1.4222	  9.1019	 -1.6181	 -2.1738	  0.0000
  1.5928	  9.1019	 -1.7959	 -2.1072	  0.0000
  1.7635	  9.1019	 -2.1129	 -2.6349	  0.0000
  1.9342	  9.1019	 -2.5378	 -3.0863	  0.0000
  2.1048	  9.1019	 -2.6096	 -3.1059	  0.0000
  2.2755	  9.1019	 -2.6825	 -2.9925	  0.0000
  2.4461	  9.1019	 -3.0030	 -3.0650	  0.0000
  2.6168	  9.1019	 -3.3507	 -3.1209	  0.0000
  2.7875	  9.1019	 -3.4988	 -2.9779	  0.0000
  2.9581	  9.1019	 -3.7155	 -2.8811	  0.0000
  3.1288	  9.1019	 -4.0794	 -2.9530	  0.0000
  3.2994	  9.1019	 -4.2150	 -2.8148	  0.0000
  3.4701	  9.1019	 -4.4291	 -2.6638	  0.0000
  3.6408	  9.1019	 -4.7604	 -2.5686	  0.0000
  3.8114	  9.1019	 -5.0655	 -2.4736	  0.0000
  3.9821	  9.1019	 -5.1627	 -2.2796	  0.0000
  4.1527	  9.1019	 -5.2900	 -1.9979	  0.0000
  4.3234	  9.1019	 -5.5143	 -1.7990	  0.0000
  4.4941	  9.1019	 -5.7876	 -1.7066	  0.0000
  4.6647	  9.1019	 -6.0066	 -1.5273	  0.0000
  4.8354	  9.1019	 -6.1269	 -1.1787	  0.0000
  5.0060	  9.1019	 -6.3175	 -0.8296	  0.0000
  5.1767	  9.1019	 -6.4389	 -0.6117	  0.0000
  5.3474	  9.1019	 -6.5736	 -0.2382	  0.0000
  5.5180	  9.1019	 -6.4557	  0.0076	  0.0000
  5.6887	  9.1019	 -6.3276	  0.2678	  0.0000
  5.8594	  9.1019	 -6.2760	  0.6723	  0.0000
  6.0300	  9.1019	 -6.1767	  0.9323	  0.0000
  6.2007	  9.1019	 -6.0807	  1.2776	  0.0000
  6.3713	  9.1019	 -5.8641	  1.5622	  0.0000
  6.5420	  9.1019	 -5.8034	  1.8315	  0.0000
  6.7127	  9.1019	 -5.8439	  2.2891	  0.0000
  6.8833	  9.1019	 -5.5504	  2.4445	  0.0000
  7.0540	  9.1019	 -5.2775	  2.6191	  0.0000
  7.2246	  9.1019	 -5.1182	  2.8324	  0.0000
  7.3953	  9.1019	 -4.8230	  2.9914	  0.0000
  7.5660	  9.1019	 -4.5583	  3.0965	  0.0000
  7.7366	  9.1019	 -4.3931	  3.1284	  0.0000
  7.9073	  9.1019	 -4.2980	  3.3670	  0.0000
  8.0779	  9.1019	 -4.1185	  3.4455	  0.0000
  8.2486	  9.1019	 -3.7931	  3.3595	  0.0000
  8.4193	  9.1019	 -3.5726	  3.4199	  0.0000
  8.5899	  9.1019	 -3.3130	  3.4288	  0.0000
  8.7606	  9.1019	 -3.1600	  3.4252	  0.0000
  8.9312	  9.1019	 -2.9520	  3.3797	  0.0000
  9.1019	  9.1019	 -2.7501	  3.3350	  0.0000
  9.2726	  9.1019	 -2.4619	  3.1368	  0.0000
  9.4432	  9.1019	 -2.2812	  2.9755	  0.0000
  9.6139	  9.1019	 -2.0031	  2.7492	  0.0000
  9.7845	  9.1019	 -1.7342	  2.4514	  0.0000
  9.9552	  9.1019	 -0.5715	  1.0189	  0.0000
 10.1259	  9.1019	 -0.5527	  1.1274	  0.0000
 10.2965	  9.1019	 -0.2572	  0.0468	  0.0000
 10.4672	  9.1019	  0.0251	  0.1122	  0.0000
 10.6378	  9.1019	  0.0000	  0.0000	  0.0000
 10.8085	  9.1019	  0.0000	  0.0000	  0.0000
 10.9792	  9.1019	  0.0000	  0.0000	  0.0000
 11.1498	  9.1019	  0.0000	  0.0000	  0.0000
  0.2275	  8.9312	  0.0000	  0.0000	  0.0000
  0.3982	  8.9312	  0.0000	  0.0000	  0.0000
  0.5689	  8.9312	 -4.2665	 -4.6932	  0.0000
  0.7395	  8.9312	 -0.0124	  0.0683	  0.0000
  0.9102	  8.9312	 -1.2190	 -1.7866	  0.0000
  1.0809	  8.9312	 -1.5235	 -2.2546	  0.0000
  1.2515	  8.9312	 -1.7273	 -2.2445	  0.0000
  1.4222	  8.9312	 -1.7218	 -2.4134	  0.0000
  1.5928	  8.9312	 -1.8722	 -2.6671	  0.0000
  1.7635	  8.9312	 -2.3269	 -3.0908	  0.0000
  1.9342	  8.9312	 -2.4646	 -3.2914	  0.0000
  2.1048	  8.9312	 -2.6523	 -3.2913	  0.0000
  2.2755	  8.9312	 -2.5800	 -3.2872	  0.0000
  2.4461	  8.9312	 -3.1407	 -3.3258	  0.0000
  2.6168	  8.9312	 -3.2896	 -3.2094	  0.0000
  2.7875	  8.9312	 -3.5627	 -3.1383	  0.0000
  2.9581	  8.9312	 -3.8360	 -3.1257	  0.0000
  3.1288	  8.9312	 -4.1160	 -3.1432	  0.0000
  3.2994	  8.9312	 -4.3346	 -3.0260	  0.0000
  3.4701	  8.9312	 -4.6048	 -2.9471	  0.0000
  3.6408	  8.9312	 -4.8287	 -2.7831	  0.0000
  3.8114	  8.9312	 -5.0429	 -2.6333	  0.0000
  3.9821	  8.9312	 -5.3542	 -2.4514	  0.0000
  4.1527	  8.9312	 -5.6975	 -2.3168	  0.0000
  4.3234	  8.9312	 -5.8080	 -2.0324	  0.0000
  4.4941	  8.9312	 -6.0682	 -1.8278	  0.0000
  4.6647	  8.9312	 -6.1922	 -1.6801	  0.0000
  4.8354	  8.9312	 -6.4251	 -1.3010	  0.0000
  5.0060	  8.9312	 -6.5482	 -0.9004	  0.0000
  5.1767	  8.9312	 -6.6831	 -0.7069	  0.0000
  5.3474	  8.9312	 -6.8434	 -0.2657	  0.0000
  5.5180	  8.9312	 -6.6752	  0.0262	  0.0000
  5.6887	  8.9312	 -6.6820	  0.3892	  0.0000
  5.8594	  8.9312	 -6.6211	  0.7819	  0.0000
  6.0300	  8.9312	 -6.4808	  1.1768	  0.0000
  6.2007	  8.9312	 -6.3213	  1.5078	  0.0000
  6.3713	  8.9312	 -6.1142	  1.7201	  0.0000
  6.5420	  8.9312	 -6.0998	  2.1027	  0.0000
  6.7127	  8.9312	 -5.9085	  2.4312	  0.0000
  6.8833	  8.9312	 -5.6109	  2.6449	  0.0000
  7.0540	  8.9312	 -5.3782	  2.8472	  0.0000
  7.2246	  8.9312	 -5.2350	  3.0123	  0.0000
  7.3953	  8.9312	 -4.9268	  3.1668	  0.0000
  7.5660	  8.9312	 -4.8309	  3.3701	  0.0000
  7.7366	  8.9312	 -4.5678	  3.4498	  0.0000
  7.9073	  8.9312	 -4.2373	  3.4360	  0.0000
  8.0779	  8.9312	 -4.1310	  3.5704	  0.0000
  8.2486	  8.9312	 -3.8167	  3.5280	  0.0000
  8.4193	  8.9312	 -3.5707	  3.5427	  0.0000
  8.5899	  8.9312	 -3.3373	  3.5458	  0.0000
  8.7606	  8.9312	 -3.1852	  3.6224	  0.0000
  8.9312	  8.9312	 -3.0064	  3.3432	  0.0000
  9.1019	  8.9312	 -2.8074	  3.4829	  0.0000
  9.2726	  8.9312	 -2.6451	  3.4604	  0.0000
