# x	y	u	v	mask
  6.9382	  6.9382	  0.0000	  0.0000	  0.0000
  7.1192	  6.9382	  0.0000	  0.0000	  0.0000
  7.3002	  6.9382	  0.0000	  0.0000	  0.0000
  7.4812	  6.9382	  0.0000	  0.0000	  0.0000
  7.6622	  6.9382	  0.0000	  0.0000	  0.0000
  7.8432	  6.9382	  0.0000	  0.0000	  0.0000
  8.0242	  6.9382	  0.0000	  0.0000	  0.0000
  8.2052	  6.9382	  0.0000	  0.0000	  0.0000
  8.3862	  6.9382	 -2.8981	  7.1921	  0.0000
  8.5672	  6.9382	 -3.0372	  7.1642	  0.0000
  8.7482	  6.9382	 -2.3367	  6.2349	  0.0000
  8.9292	  6.9382	 -2.0568	  6.0303	  0.0000
  9.1102	  6.9382	 -2.1116	  5.9236	  0.0000
  9.2912	  6.9382	 -1.8856	  5.7388	  0.0000
  9.4722	  6.9382	 -1.7758	  5.4758	  0.0000
  9.6532	  6.9382	 -1.7362	  5.2380	  0.0000
  9.8342	  6.9382	 -1.6844	  5.0053	  0.0000
 10.0152	  6.9382	 -1.5173	  4.3601	  0.0000
 10.1962	  6.9382	 -1.4285	  4.0758	  0.0000
 10.3772	  6.9382	 -1.4734	  3.8877	  0.0000
 10.5582	  6.9382	 -1.3826	  3.6660	  0.0000
 10.7392	  6.9382	 -1.3097	  3.3449	  0.0000
 10.9202	  6.9382	 -1.2239	  3.1284	  0.0000
 11.1012	  6.9382	 -1.0373	  2.9447	  0.0000
 11.2822	  6.9382	 -0.8766	  2.5702	  0.0000
 11.4632	  6.9382	 -0.8940	  2.3336	  0.0000
 11.6442	  6.9382	 -0.8094	  2.0935	  0.0000
 11.8252	  6.9382	 -0.5372	  1.8281	  0.0000
  0.2413	  6.7572	 -0.3846	 -2.8227	  0.0000
  0.4223	  6.7572	 -0.4489	 -3.0417	  0.0000
  0.6033	  6.7572	 -0.4753	 -3.2730	  0.0000
  0.7843	  6.7572	 -0.4894	 -3.4227	  0.0000
  0.9653	  6.7572	 -0.5130	 -3.5333	  0.0000
  1.1463	  6.7572	 -0.4384	 -3.7786	  0.0000
  1.3273	  6.7572	 -0.3980	 -4.1770	  0.0000
  1.5083	  6.7572	 -0.6137	 -4.3868	  0.0000
  1.6893	  6.7572	 -0.7644	 -4.4741	  0.0000
  1.8703	  6.7572	 -0.8140	 -4.7795	  0.0000
  2.0513	  6.7572	 -0.8810	 -5.0449	  0.0000
  2.2323	  6.7572	 -0.7448	 -5.3386	  0.0000
  2.4133	  6.7572	 -0.8052	 -5.5565	  0.0000
  2.5943	  6.7572	 -0.7867	 -5.9163	  0.0000
  2.7753	  6.7572	 -1.1959	 -6.1332	  0.0000
  2.9563	  6.7572	 -1.5385	 -6.3391	  0.0000
  3.1373	  6.7572	  0.0000	  0.0000	  0.0000
  3.3183	  6.7572	  0.0000	  0.0000	  0.0000
  3.4993	  6.7572	  0.0000	  0.0000	  0.0000
  3.6803	  6.7572	  0.0000	  0.0000	  0.0000
  3.8613	  6.7572	  0.0000	  0.0000	  0.0000
  4.0423	  6.7572	  0.0000	  0.0000	  0.0000
  4.2233	  6.7572	  0.0000	  0.0000	  0.0000
  4.4043	  6.7572	  0.0000	  0.0000	  0.0000
  4.5853	  6.7572	  0.0000	  0.0000	  0.0000
  4.7663	  6.7572	  0.0000	  0.0000	  0.0000
  4.9473	  6.7572	  0.0000	  0.0000	  0.0000
  5.1283	  6.7572	  0.0000	  0.0000	  0.0000
  5.3093	  6.7572	  0.0000	  0.0000	  0.0000
  5.4903	  6.7572	  0.0000	  0.0000	  0.0000
  5.6713	  6.7572	  0.0000	  0.0000	  0.0000
  5.8523	  6.7572	  0.0000	  0.0000	  0.0000
  6.0333	  6.7572	  0.0000	  0.0000	  0.0000
  6.2143	  6.7572	  0.0000	  0.0000	  0.0000
  6.3953	  6.7572	  4.7061	  0.3848	  0.0000
  6.5763	  6.7572	  2.5065	  0.0096	  0.0000
  6.7572	  6.7572	  0.0000	  0.0000	  0.0000
  6.9382	  6.7572	  0.0000	  0.0000	  0.0000
  7.1192	  6.7572	  0.0000	  0.0000	  0.0000
  7.3002	  6.7572	  0.0000	  0.0000	  0.0000
  7.4812	  6.7572	  0.0000	  0.0000	  0.0000
  7.6622	  6.7572	  0.0000	  0.0000	  0.0000
  7.8432	  6.7572	  0.0000	  0.0000	  0.0000
  8.0242	  6.7572	  0.0000	  0.0000	  0.0000
  8.2052	  6.7572	  0.0000	  0.0000	  0.0000
  8.3862	  6.7572	 -2.4022	  7.8279	  0.0000
  8.5672	  6.7572	 -2.4905	  7.4075	  0.0000
  8.7482	  6.7572	 -2.4384	  7.0568	  0.0000
  8.9292	  6.7572	 -1.7208	  6.3379	  0.0000
  9.1102	  6.7572	 -1.5598	  6.2027	  0.0000
  9.2912	  6.7572	 -1.6935	  5.8579	  0.0000
  9.4722	  6.7572	 -1.4479	  5.4622	  0.0000
  9.6532	  6.7572	 -1.4153	  5.2573	  0.0000
  9.8342	  6.7572	 -1.3523	  5.0227	  0.0000
 10.0152	  6.7572	 -1.2854	  4.5711	  0.0000
 10.1962	  6.7572	 -1.2866	  4.1682	  0.0000
 10.3772	  6.7572	 -1.2248	  3.8774	  0.0000
 10.5582	  6.7572	 -1.1548	  3.6910	  0.0000
 10.7392	  6.7572	 -1.2144	  3.3973	  0.0000
 10.9202	  6.7572	 -1.1253	  3.2671	  0.0000
 11.1012	  6.7572	 -0.9918	  3.0701	  0.0000
 11.2822	  6.7572	 -0.8245	  2.6775	  0.0000
 11.4632	  6.7572	 -0.7400	  2.3349	  0.0000
 11.6442	  6.7572	 -0.9086	  2.2459	  0.0000
 11.8252	  6.7572	 -0.6113	  1.9990	  0.0000
  0.2413	  6.5763	 -0.2797	 -2.8686	  0.0000
  0.4223	  6.5763	 -0.2781	 -3.1451	  0.0000
  0.6033	  6.5763	 -0.3598	 -3.2733	  0.0000
  0.7843	  6.5763	 -0.3413	 -3.4010	  0.0000
  0.9653	  6.5763	 -0.3869	 -3.5622	  0.0000
  1.1463	  6.5763	 -0.3466	 -3.6750	  0.0000
  1.3273	  6.5763	 -0.3538	 -3.9167	  0.0000
  1.5083	  6.5763	 -0.5524	 -4.1886	  0.0000
  1.6893	  6.5763	 -0.6593	 -4.5546	  0.0000
  1.8703	  6.5763	 -0.6195	 -4.8642	  0.0000
  2.0513	  6.5763	 -0.5322	 -5.2231	  0.0000
  2.2323	  6.5763	 -0.5277	 -5.4199	  0.0000
  2.4133	  6.5763	 -0.7212	 -5.5829	  0.0000
  2.5943	  6.5763	 -0.9326	 -5.8580	  0.0000
  2.7753	  6.5763	 -1.0222	 -5.9942	  0.0000
  2.9563	  6.5763	 -1.7860	 -6.9499	  0.0000
  3.1373	  6.5763	  0.0000	  0.0000	  0.0000
  3.3183	  6.5763	  0.0000	  0.0000	  0.0000
  3.4993	  6.5763	  0.0000	  0.0000	  0.0000
  3.6803	  6.5763	  0.0000	  0.0000	  0.0000
  3.8613	  6.5763	 -1.8652	 -8.7699	  0.0000
  4.0423	  6.5763	  0.0000	  0.0000	  0.0000
  4.2233	  6.5763	  0.0000	  0.0000	  0.0000
  4.4043	  6.5763	  0.0000	  0.0000	  0.0000
  4.5853	  6.5763	  0.0000	  0.0000	  0.0000
  4.7663	  6.5763	  0.0000	  0.0000	  0.0000
  4.9473	  6.5763	  0.0000	  0.0000	  0.0000
  5.1283	  6.5763	  0.0000	  0.0000	  0.0000
  5.3093	  6.5763	  0.0000	  0.0000	  0.0000
  5.4903	  6.5763	  0.0000	  0.0000	  0.0000
  5.6713	  6.5763	  1.4269	  0.0258	  0.0000
  5.8523	  6.5763	  0.0000	  0.0000	  0.0000
  6.0333	  6.5763	 -0.2073	  6.2159	  0.0000
  6.2143	  6.5763	  2.3270	 -1.0567	  0.0000
  6.3953	  6.5763	  0.9205	 -0.4965	  0.0000
  6.5763	  6.5763	  2.7133	  2.0092	  0.0000
  6.7572	  6.5763	  0.0000	  0.0000	  0.0000
  6.9382	  6.5763	  0.0000	  0.0000	  0.0000
  7.1192	  6.5763	  0.0000	  0.0000	  0.0000
  7.3002	  6.5763	  0.0000	  0.0000	  0.0000
  7.4812	  6.5763	  0.0000	  0.0000	  0.0000
  7.6622	  6.5763	  0.0000	  0.0000	  0.0000
  7.8432	  6.5763	  0.0000	  0.0000	  0.0000
  8.0242	  6.5763	  0.0000	  0.0000	  0.0000
  8.2052	  6.5763	  0.0000	  0.0000	  0.0000
  8.3862	  6.5763	  0.0000	  0.0000	  0.0000
  8.5672	  6.5763	 -2.2136	  7.5410	  0.0000
  8.7482	  6.5763	 -1.7227	  7.4703	  0.0000
  8.9292	  6.5763	 -1.2617	  6.3833	  0.0000
  9.1102	  6.5763	 -1.3490	  6.2238	  0.0000
  9.2912	  6.5763	 -1.2756	  5.7885	  0.0000
  9.4722	  6.5763	 -1.0129	  5.4515	  0.0000
  9.6532	  6.5763	 -1.0398	  5.2589	  0.0000
  9.8342	  6.5763	 -1.0248	  5.1212	  0.0000
 10.0152	  6.5763	 -1.0477	  4.5884	  0.0000
 10.1962	  6.5763	 -1.1166	  4.2491	  0.0000
 10.3772	  6.5763	 -1.0182	  4.0224	  0.0000
 10.5582	  6.5763	 -1.0727	  3.6576	  0.0000
 10.7392	  6.5763	 -1.0958	  3.4755	  0.0000
 10.9202	  6.5763	 -1.0220	  3.4110	  0.0000
 11.1012	  6.5763	 -0.9388	  3.0190	  0.0000
 11.2822	  6.5763	 -0.7333	  2.7719	  0.0000
 11.4632	  6.5763	 -0.6350	  2.3737	  0.0000
 11.6442	  6.5763	 -0.6303	  2.1927	  0.0000
 11.8252	  6.5763	 -0.5984	  2.1108	  0.0000
  0.2413	  6.3953	 -0.1290	 -2.9508	  0.0000
  0.4223	  6.3953	 -0.2006	 -3.1731	  0.0000
  0.6033	  6.3953	 -0.2409	 -3.3182	  0.0000
  0.7843	  6.3953	 -0.1934	 -3.3855	  0.0000
  0.9653	  6.3953	 -0.2982	 -3.6263	  0.0000
  1.1463	  6.3953	 -0.2663	 -3.7419	  0.0000
  1.3273	  6.3953	 -0.4516	 -4.1742	  0.0000
  1.5083	  6.3953	 -0.3315	 -4.2406	  0.0000
  1.6893	  6.3953	 -0.4429	 -4.5928	  0.0000
  1.8703	  6.3953	 -0.4525	 -4.8218	  0.0000
  2.0513	  6.3953	 -0.4739	 -5.0664	  0.0000
  2.2323	  6.3953	 -0.2710	 -5.4333	  0.0000
  2.4133	  6.3953	 -0.2965	 -5.6213	  0.0000
  2.5943	  6.3953	 -0.9158	 -6.0529	  0.0000
  2.7753	  6.3953	  0.0000	  0.0000	  0.0000
  2.9563	  6.3953	  0.0000	  0.0000	  0.0000
  3.1373	  6.3953	  0.0000	  0.0000	  0.0000
  3.3183	  6.3953	  0.0000	  0.0000	  0.0000
  3.4993	  6.3953	 -1.1068	 -8.5771	  0.0000
  3.6803	  6.3953	  0.0000	  0.0000	  0.0000
  3.8613	  6.3953	  0.0000	  0.0000	  0.0000
  4.0423	  6.3953	  0.0000	  0.0000	  0.0000
  4.2233	  6.3953	  0.0000	  0.0000	  0.0000
  4.4043	  6.3953	  0.0000	  0.0000	  0.0000
  4.5853	  6.3953	  0.0000	  0.0000	  0.0000
  4.7663	  6.3953	  0.0000	  0.0000	  0.0000
  4.9473	  6.3953	  0.0000	  0.0000	  0.0000
  5.1283	  6.3953	  0.0000	  0.0000	  0.0000
  5.3093	  6.3953	  0.0000	  0.0000	  0.0000
  5.4903	  6.3953	  0.0000	  0.0000	  0.0000
  5.6713	  6.3953	  1.7961	 -1.0934	  0.0000
  5.8523	  6.3953	 -4.4726	 -3.9981	  0.0000
  6.0333	  6.3953	 -0.4256	 -6.1259	  0.0000
  6.2143	  6.3953	  4.4225	 -1.0528	  0.0000
  6.3953	  6.3953	  1.6378	  0.9822	  0.0000
  6.5763	  6.3953	  6.9469	  2.4693	  0.0000
  6.7572	  6.3953	  0.0000	  0.0000	  0.0000
  6.9382	  6.3953	  0.0000	  0.0000	  0.0000
  7.1192	  6.3953	  0.0000	  0.0000	  0.0000
  7.3002	  6.3953	  0.0000	  0.0000	  0.0000
  7.4812	  6.3953	  0.0000	  0.0000	  0.0000
  7.6622	  6.3953	  0.0000	  0.0000	  0.0000
  7.8432	  6.3953	  0.0000	  0.0000	  0.0000
  8.0242	  6.3953	  0.0000	  0.0000	  0.0000
  8.2052	  6.3953	  0.0000	  0.0000	  0.0000
  8.3862	  6.3953	  0.0000	  0.0000	  0.0000
  8.5672	  6.3953	 -1.4922	  7.7769	  0.0000
  8.7482	  6.3953	 -1.6192	  7.2568	  0.0000
  8.9292	  6.3953	 -1.1018	  6.9874	  0.0000
  9.1102	  6.3953	 -0.8331	  6.4847	  0.0000
  9.2912	  6.3953	 -0.8358	  6.0173	  0.0000
  9.4722	  6.3953	 -0.5787	  5.6385	  0.0000
  9.6532	  6.3953	 -0.5887	  5.3672	  0.0000
  9.8342	  6.3953	 -0.6868	  5.1911	  0.0000
 10.0152	  6.3953	 -0.8242	  4.6378	  0.0000
 10.1962	  6.3953	 -0.8903	  4.4209	  0.0000
 10.3772	  6.3953	 -0.8023	  4.2448	  0.0000
 10.5582	  6.3953	 -0.9989	  3.8809	  0.0000
 10.7392	  6.3953	 -0.8528	  3.5802	  0.0000
 10.9202	  6.3953	 -0.9142	  3.5601	  0.0000
 11.1012	  6.3953	 -0.4496	  2.3782	  0.0000
 11.2822	  6.3953	 -0.6876	  2.6204	  0.0000
 11.4632	  6.3953	 -0.6583	  2.3777	  0.0000
 11.6442	  6.3953	 -0.5734	  2.2495	  0.0000
 11.8252	  6.3953	 -0.5258	  2.1060	  0.0000
  0.2413	  6.2143	 -0.0658	 -2.9484	  0.0000
  0.4223	  6.2143	 -0.0740	 -3.2551	  0.0000
  0.6033	  6.2143	 -0.1156	 -3.4017	  0.0000
  0.7843	  6.2143	 -0.1127	 -3.4968	  0.0000
  0.9653	  6.2143	 -0.1982	 -3.6792	  0.0000
  1.1463	  6.2143	 -0.1510	 -3.9317	  0.0000
  1.3273	  6.2143	 -0.2396	 -4.3281	  0.0000
  1.5083	  6.2143	 -0.2775	 -4.4391	  0.0000
